2.02020202020202 4 NaiveZ split 3 0.0118906555883758 53 56 -0.241576819407008 

2 4 splitting split 1 0.424779305310629 10 90 0.133333333333333 

2 4 splitting split 2 0.394681492827043 76 14 -0.12406015037594 

2 4 splitting split 3 0.896897229950084 52 24 -0.016025641025641 

2 5 Tree-Values split 1 0.238072722684155 186 14 -0.389400921658986 

2 5 NaiveZ split 1 0.00505865000370465 186 14 -0.389400921658986 

2 5 Tree-Values split 2 0.597757164599512 21 165 -0.312554112554113 

2 5 NaiveZ split 2 0.00711457293784057 21 165 -0.312554112554113 

2 5 Tree-Values split 2 1 1 13 -0.923076923076923 

2 5 NaiveZ split 2 0.0759583353877264 1 13 -0.923076923076923 

2 5 Tree-Values split 3 1 18 3 -0.555555555555555 

2 5 NaiveZ split 3 0.0755072933135763 18 3 -0.555555555555555 

2 5 Tree-Values split 3 0.522637489598741 159 6 -0.515723270440252 

2 5 NaiveZ split 3 0.0133583068659575 159 6 -0.515723270440252 

2 5 Tree-Values split 3 0 1 12 -1 

2 5 NaiveZ split 3 0.0552603171203478 1 12 -1 

2.00080032012805 5 splitting split 1 0.308622412419128 96 4 0.260416666666667 

2.00080032012805 5 splitting split 2 0.911596048994015 74 22 0.0135135135135135 

2.00080032012805 5 splitting split 3 0.205823334238945 10 64 0.215625 

2.00080032012805 5 splitting split 3 0.0561130543746322 16 6 0.458333333333333 

2.00080032012805 6 Tree-Values split 1 0.738912447550123 89 111 -0.228363194655329 

2.00080032012805 6 NaiveZ split 1 0.0013530915558464 89 111 -0.228363194655329 

2.00080032012805 6 Tree-Values split 2 0.613436337793917 74 15 -0.328828828828829 

2.00080032012805 6 NaiveZ split 2 0.0204167959415167 74 15 -0.328828828828829 

2.00080032012805 6 Tree-Values split 2 0.846827633598766 19 92 -0.432494279176201 

2.00080032012805 6 NaiveZ split 2 0.000610914710726052 19 92 -0.432494279176201 

2.00080032012805 6 Tree-Values split 3 0.886987007360348 18 56 -0.299603174603174 

2.00080032012805 6 NaiveZ split 3 0.0272616437635229 18 56 -0.299603174603174 

2.00080032012805 6 Tree-Values split 3 0.827366700887174 3 12 -0.833333333333333 

2.00080032012805 6 NaiveZ split 3 0.00994923336172149 3 12 -0.833333333333333 

2.00080032012805 6 Tree-Values split 3 0.212940023936006 15 4 -0.616666666666667 

2.00080032012805 6 NaiveZ split 3 0.0286728206496041 15 4 -0.616666666666667 

2.00080032012805 6 Tree-Values split 3 0.0139843708701648 5 87 -0.735632183908045 

2.00080032012805 6 NaiveZ split 3 0.00140438506833673 5 87 -0.735632183908045 

2.00080032012805 6 splitting split 1 0.947930658730173 13 87 0.00972590627763037 

2.00080032012805 6 splitting split 2 NaN 13 0 NaN 

2.00080032012805 6 splitting split 2 0.0773964737945927 38 49 -0.191192266380236 

2.00080032012805 6 splitting split 3 0.263145740447081 12 1 0.583333333333333 

2.00080032012805 6 splitting split 3 0.328426587349945 27 11 -0.175084175084175 

2.00080032012805 6 splitting split 3 0.48833585779583 41 8 0.134146341463415 

2.00080032012805 7 Tree-Values split 1 0.00557226428921684 139 61 -0.329637929001061 

2.00080032012805 7 NaiveZ split 1 1.80892465646565e-05 139 61 -0.329637929001061 

2.00080032012805 7 Tree-Values split 2 0.264621576225998 29 110 -0.274921630094044 

2.00080032012805 7 NaiveZ split 2 0.00851931040922738 29 110 -0.274921630094044 

2.00080032012805 7 Tree-Values split 2 0.712595288326485 29 32 -0.254310344827586 

2.00080032012805 7 NaiveZ split 2 0.0475535798496054 29 32 -0.254310344827586 

2.00080032012805 7 Tree-Values split 3 0.859236090087007 27 2 -0.851851851851852 

2.00080032012805 7 NaiveZ split 3 0.0202373057890259 27 2 -0.851851851851852 

2.00080032012805 7 Tree-Values split 3 0.43372985740148 104 6 -0.548076923076923 

2.00080032012805 7 NaiveZ split 3 0.00912088930257626 104 6 -0.548076923076923 

2.00080032012805 7 Tree-Values split 3 1 24 5 -0.458333333333333 

2.00080032012805 7 NaiveZ split 3 0.0625556759236994 24 5 -0.458333333333333 

2.00080032012805 7 Tree-Values split 3 0.366840362125949 10 22 -0.4 

2.00080032012805 7 NaiveZ split 3 0.0361721077951001 10 22 -0.4 

2.02020202020202 7 splitting split 1 0.0429012430831097 73 27 0.228310502283105 

2.02020202020202 7 splitting split 2 0.314614671148654 25 48 -0.124166666666667 

2.02020202020202 7 splitting split 2 0.741494434088611 5 22 0.0818181818181818 

2.02020202020202 7 splitting split 3 0.327793816890326 24 1 0.5 

2.02020202020202 7 splitting split 3 0.585849357099548 6 42 -0.119047619047619 

2.02020202020202 7 splitting split 3 0.144630619153455 3 2 0.666666666666667 

2.02020202020202 7 splitting split 3 0.261807516310051 15 7 0.257142857142857 

2.02020202020202 8 Tree-Values split 1 0.202544198939889 24 176 -0.331439393939394 

2.02020202020202 8 NaiveZ split 1 0.00237574885324587 24 176 -0.331439393939394 

2.02020202020202 8 Tree-Values split 2 0.850423266789747 14 10 -0.5 

2.02020202020202 8 NaiveZ split 2 0.0159882429998739 14 10 -0.5 

2.02020202020202 8 Tree-Values split 2 0.0378182695269844 25 151 -0.349403973509933 

2.02020202020202 8 NaiveZ split 2 0.00124535961276151 25 151 -0.349403973509933 

2.02020202020202 8 Tree-Values split 3 1 7 3 -0.714285714285714 

2.02020202020202 8 NaiveZ split 3 0.0389216093553664 7 3 -0.714285714285714 

2.02020202020202 8 Tree-Values split 3 0.153323025192903 14 11 -0.545454545454546 

2.02020202020202 8 NaiveZ split 3 0.00691754658432275 14 11 -0.545454545454546 

2.02020202020202 8 Tree-Values split 3 0.776661541772308 20 131 -0.275954198473283 

2.02020202020202 8 NaiveZ split 3 0.0218368635863369 20 131 -0.275954198473283 

2.01288244766506 8 splitting split 1 0.813962994070695 92 8 0.0434782608695652 

2.01288244766506 8 splitting split 2 0.156934025036288 85 7 0.278991596638655 

2.01288244766506 8 splitting split 2 1 4 4 0 

2.01288244766506 8 splitting split 3 0.145536622534087 62 23 0.178120617110799 

2.01288244766506 8 splitting split 3 NaN 0 7 NaN 

2.01288244766506 8 splitting split 3 NaN 4 0 NaN 

2.01288244766506 9 Tree-Values split 1 0.594920817250108 191 9 -0.449098312972658 

2.01288244766506 9 NaiveZ split 1 0.00841079761762775 191 9 -0.449098312972658 

2.01288244766506 9 Tree-Values split 2 0.652493697894266 186 5 -0.575268817204302 

2.01288244766506 9 NaiveZ split 2 0.0110671560846933 186 5 -0.575268817204302 

2.01288244766506 9 Tree-Values split 2 0.0516674178080688 1 8 -1 

2.01288244766506 9 NaiveZ split 2 0.0591675823801734 1 8 -1 

2.01288244766506 9 Tree-Values split 3 0.884279720835432 169 17 -0.309432648799165 

2.01288244766506 9 NaiveZ split 3 0.0149346953884015 169 17 -0.309432648799165 

2.0669698222406 9 splitting split 1 0.803001385227309 89 11 -0.0398365679264555 

2.0669698222406 9 splitting split 2 0.0812583182803481 3 86 0.511627906976744 

2.0669698222406 9 splitting split 3 0.584327234791696 3 83 -0.160642570281124 

2.0669698222406 10 Tree-Values split 1 0.0203288979397568 68 132 -0.296791443850267 

2.0669698222406 10 NaiveZ split 1 7.26603602618781e-05 68 132 -0.296791443850267 

2.0669698222406 10 Tree-Values split 2 0.167468807539716 64 4 -0.75 

2.0669698222406 10 NaiveZ split 2 0.00368754118379422 64 4 -0.75 

2.0669698222406 10 Tree-Values split 2 0.727447849240172 8 124 -0.495967741935483 

2.0669698222406 10 NaiveZ split 2 0.00666759506341719 8 124 -0.495967741935483 

2.0669698222406 10 Tree-Values split 3 0.826357259001027 41 23 -0.288441145281018 

2.0669698222406 10 NaiveZ split 3 0.0271549161248321 41 23 -0.288441145281018 

2.0669698222406 10 Tree-Values split 3 0.0528013625794693 7 1 -1 

2.0669698222406 10 NaiveZ split 3 0.0619687741036625 7 1 -1 

2.0669698222406 10 Tree-Values split 3 0.242577532240066 12 112 -0.410714285714287 

2.0669698222406 10 NaiveZ split 3 0.0069737827841212 12 112 -0.410714285714287 

2.02922077922078 10 splitting split 1 0.353398625118374 26 74 -0.106029106029106 

2.02922077922078 10 splitting split 2 0.759971516420976 21 5 0.0761904761904761 

2.02922077922078 10 splitting split 2 0.744745534465724 27 47 0.0394011032308904 

2.02922077922078 10 splitting split 3 NaN 21 0 NaN 

2.02922077922078 10 splitting split 3 NaN 0 5 NaN 

2.02922077922078 10 splitting split 3 0.827403186108318 8 19 0.0460526315789473 

2.02922077922078 10 splitting split 3 0.315644652319369 23 24 -0.146739130434783 

2.02922077922078 11 Tree-Values split 1 0.729785357204908 9 191 -0.485747527632345 

2.02922077922078 11 NaiveZ split 1 0.00405904390595957 9 191 -0.485747527632345 

2.02922077922078 11 Tree-Values split 2 0.0557222819855565 8 1 -1 

2.02922077922078 11 NaiveZ split 2 0.0571159887112935 8 1 -1 

2.02922077922078 11 Tree-Values split 2 0.114068879545631 134 57 -0.224535218643624 

2.02922077922078 11 NaiveZ split 2 0.00416869043489299 134 57 -0.224535218643624 

2.02922077922078 11 Tree-Values split 3 0.911129222181195 35 99 -0.214430014430015 

2.02922077922078 11 NaiveZ split 3 0.0277906289316407 35 99 -0.214430014430015 

2.02922077922078 11 Tree-Values split 3 0.326853466453131 18 39 -0.371794871794872 

2.02922077922078 11 NaiveZ split 3 0.00846844893954346 18 39 -0.371794871794872 

2.05254515599343 11 splitting split 1 0.476974899981523 22 78 0.085081585081585 

2.05254515599343 11 splitting split 2 0.253625151383743 16 6 -0.270833333333333 

2.05254515599343 11 splitting split 2 0.0620599770687538 24 54 0.226851851851852 

2.05254515599343 11 splitting split 3 0.181986104290447 14 2 -0.5 

2.05254515599343 11 splitting split 3 0.944494906835751 14 10 0.0142857142857143 

2.05254515599343 11 splitting split 3 0.0622169196145292 3 51 0.549019607843137 

2.05254515599343 12 Tree-Values split 1 0.153856525768422 127 73 -0.22996440513429 

2.05254515599343 12 NaiveZ split 1 0.00155440277728092 127 73 -0.22996440513429 

2.05254515599343 12 Tree-Values split 2 0.249056682751396 117 10 -0.547008547008547 

2.05254515599343 12 NaiveZ split 2 0.000792198023636059 117 10 -0.547008547008547 

2.05254515599343 12 Tree-Values split 2 0.671722990989607 2 71 -0.746478873239436 

2.05254515599343 12 NaiveZ split 2 0.0353668580387414 2 71 -0.746478873239436 

2.05254515599343 12 Tree-Values split 3 0.190958831160076 110 7 -0.581818181818182 

2.05254515599343 12 NaiveZ split 3 0.00255656802505877 110 7 -0.581818181818182 

2.05254515599343 12 Tree-Values split 3 0.665885419335694 50 21 -0.224761904761905 

2.05254515599343 12 NaiveZ split 3 0.0806595481174193 50 21 -0.224761904761905 

2.14500214500214 12 splitting split 1 0.993191894779794 66 34 0.000891265597147917 

2.14500214500214 12 splitting split 2 0.563637697876665 58 8 -0.107758620689655 

2.14500214500214 12 splitting split 2 0.0844959060346011 3 31 0.516129032258065 

2.14500214500214 12 splitting split 3 0.303861828725617 37 21 0.138996138996139 

2.14500214500214 12 splitting split 3 0.679942824000127 2 6 -0.166666666666667 

2.14500214500214 12 splitting split 3 1 1 2 0 

2.14500214500214 12 splitting split 3 0.961985112638282 2 29 0.0172413793103448 

2.14500214500214 13 Tree-Values split 1 0.727903106907151 179 21 -0.345836658685821 

2.14500214500214 13 NaiveZ split 1 0.00277956925865208 179 21 -0.345836658685821 

2.14500214500214 13 Tree-Values split 2 0.624550847525844 47 132 -0.22485493230174 

2.14500214500214 13 NaiveZ split 2 0.00826840776067805 47 132 -0.22485493230174 

2.14500214500214 13 Tree-Values split 2 0.340993217343035 9 12 -0.444444444444444 

2.14500214500214 13 NaiveZ split 2 0.0443503183545635 9 12 -0.444444444444444 

2.14500214500214 13 Tree-Values split 3 0.237264422248026 38 9 -0.456140350877193 

2.14500214500214 13 NaiveZ split 3 0.0140989503938116 38 9 -0.456140350877193 

2.14500214500214 13 Tree-Values split 3 0.922385891026977 83 49 -0.239734447996066 

2.14500214500214 13 NaiveZ split 3 0.00793694042124926 83 49 -0.239734447996066 

2.14500214500214 13 Tree-Values split 3 0.0693500765092897 3 6 -0.833333333333333 

2.14500214500214 13 NaiveZ split 3 0.0187168625702963 3 6 -0.833333333333333 

2.00722601364914 13 splitting split 1 0.351122187086629 44 56 -0.0941558441558441 

2.00722601364914 13 splitting split 2 0.0613224248910536 41 3 -0.560975609756098 

2.00722601364914 13 splitting split 2 0.121557374114282 33 23 -0.210803689064559 

2.00722601364914 13 splitting split 3 0.375223496171384 40 1 0.45 

2.00722601364914 13 splitting split 3 0.623332024467757 22 11 -0.0909090909090909 

2.00722601364914 13 splitting split 3 0.869137147199295 6 17 -0.0392156862745099 

2.00722601364914 14 Tree-Values split 1 0.719294583707718 36 164 -0.243224932249323 

2.00722601364914 14 NaiveZ split 1 0.00837635864228226 36 164 -0.243224932249323 

2.00722601364914 14 Tree-Values split 2 0.554830148374109 29 7 -0.507389162561576 

2.00722601364914 14 NaiveZ split 2 0.0162249409982664 29 7 -0.507389162561576 

2.00722601364914 14 Tree-Values split 2 0.952270766096078 20 144 -0.283333333333333 

2.00722601364914 14 NaiveZ split 2 0.0178440986426487 20 144 -0.283333333333333 

2.00722601364914 14 Tree-Values split 3 1 11 18 -0.333333333333333 

2.00722601364914 14 NaiveZ split 3 0.0822631299251584 11 18 -0.333333333333333 

2.00722601364914 14 Tree-Values split 3 0.00857809840834192 2 5 -1 

2.00722601364914 14 NaiveZ split 3 0.0170980341490368 2 5 -1 

2.00722601364914 14 Tree-Values split 3 0.26550568460607 15 5 -0.666666666666667 

2.00722601364914 14 NaiveZ split 3 0.0100050528306592 15 5 -0.666666666666667 

2.00722601364914 14 Tree-Values split 3 0.934375089958337 136 8 -0.441176470588236 

2.00722601364914 14 NaiveZ split 3 0.0155458680625011 136 8 -0.441176470588236 

2.00722601364914 14 splitting split 1 0.50254833169541 15 85 -0.0941176470588235 

2.00722601364914 14 splitting split 2 0.641248818769915 4 11 0.136363636363636 

2.00722601364914 14 splitting split 2 0.756276193082337 35 50 0.0342857142857143 

2.00722601364914 14 splitting split 3 0.446717513886259 10 1 0.4 

2.00722601364914 14 splitting split 3 0.581840631917049 3 32 0.166666666666667 

2.00722601364914 14 splitting split 3 0.413069906557252 28 22 -0.116883116883117 

2.00722601364914 15 Tree-Values split 1 0.547798770200424 19 181 -0.314335562663564 

2.00722601364914 15 NaiveZ split 1 0.00930863913395763 19 181 -0.314335562663564 

2.00722601364914 15 Tree-Values split 2 1 16 3 -0.541666666666667 

2.00722601364914 15 NaiveZ split 2 0.0858572212487094 16 3 -0.541666666666667 

2.00722601364914 15 Tree-Values split 2 0.40906713628354 15 166 -0.35421686746988 

2.00722601364914 15 NaiveZ split 2 0.00876321412461389 15 166 -0.35421686746988 

2.00722601364914 15 Tree-Values split 3 0 15 1 -0.933333333333333 

2.00722601364914 15 NaiveZ split 3 0.0713947739980023 15 1 -0.933333333333333 

2.00722601364914 15 Tree-Values split 3 0 1 2 -1 

2.00722601364914 15 NaiveZ split 3 0.103315767949543 1 2 -1 

2.00722601364914 15 Tree-Values split 3 0.259743643949317 10 5 -0.6 

2.00722601364914 15 NaiveZ split 3 0.0288510766449293 10 5 -0.6 

2.00722601364914 15 Tree-Values split 3 0.604337273597883 95 71 -0.1882876204596 

2.00722601364914 15 NaiveZ split 3 0.0166412643260621 95 71 -0.1882876204596 

2.00080032012805 15 splitting split 1 1 42 58 0 

2.00080032012805 15 splitting split 2 0.204848026931696 16 26 0.201923076923077 

2.00080032012805 15 splitting split 2 0.753444329577496 13 45 0.0495726495726496 

2.00080032012805 15 splitting split 3 0.439702085607472 15 1 -0.4 

2.00080032012805 15 splitting split 3 0.601883844125062 8 18 0.111111111111111 

2.00080032012805 15 splitting split 3 0.906089565363822 11 2 0.0454545454545454 

2.00080032012805 15 splitting split 3 0.766152763518362 9 36 -0.0555555555555556 

2.00080032012805 16 Tree-Values split 1 0.934682517439537 131 69 -0.201792233654165 

2.00080032012805 16 NaiveZ split 1 0.006757534308103 131 69 -0.201792233654165 

2.00080032012805 16 Tree-Values split 2 0.129070143070654 74 57 -0.32076813655761 

2.00080032012805 16 NaiveZ split 2 0.000278941461566262 74 57 -0.32076813655761 

2.00080032012805 16 Tree-Values split 2 0.904203400650861 56 13 -0.428571428571429 

2.00080032012805 16 NaiveZ split 2 0.00544566761427823 56 13 -0.428571428571429 

2.00080032012805 16 Tree-Values split 3 0.637751195173583 22 52 -0.312937062937063 

2.00080032012805 16 NaiveZ split 3 0.0140238982562229 22 52 -0.312937062937063 

2.00080032012805 16 Tree-Values split 3 0.507796770691792 19 38 -0.394736842105263 

2.00080032012805 16 NaiveZ split 3 0.00503214017419706 19 38 -0.394736842105263 

2.00080032012805 16 Tree-Values split 3 0.0137309520954959 14 42 -0.476190476190476 

2.00080032012805 16 NaiveZ split 3 0.00206439861809082 14 42 -0.476190476190476 

2.00080032012805 16 splitting split 1 0.971279556683443 53 47 -0.00361300682456844 

2.00080032012805 16 splitting split 2 0.291625299717149 46 7 -0.214285714285714 

2.00080032012805 16 splitting split 2 0.0572833798981378 3 44 -0.568181818181818 

2.00080032012805 16 splitting split 3 0.0404690851117593 7 39 -0.421245421245421 

2.00080032012805 16 splitting split 3 NaN 3 0 NaN 

2.00080032012805 16 splitting split 3 0.100574239648651 2 42 -0.595238095238095 

2.00080032012805 17 Tree-Values split 1 0.150009295728647 161 39 -0.292562509953814 

2.00080032012805 17 NaiveZ split 1 0.00090461092848737 161 39 -0.292562509953814 

2.00080032012805 17 Tree-Values split 2 0.994500185416853 52 109 -0.240119971771348 

2.00080032012805 17 NaiveZ split 2 0.00392289850988337 52 109 -0.240119971771348 

2.00080032012805 17 Tree-Values split 2 0.273329207554496 4 35 -0.635714285714286 

2.00080032012805 17 NaiveZ split 2 0.0147528305850191 4 35 -0.635714285714286 

2.00080032012805 17 Tree-Values split 3 0.92827987962989 46 6 -0.717391304347826 

2.00080032012805 17 NaiveZ split 3 0.000820032552750094 46 6 -0.717391304347826 

2.00080032012805 17 Tree-Values split 3 0.00334851714179832 57 52 -0.313090418353576 

2.00080032012805 17 NaiveZ split 3 0.000948894682893719 57 52 -0.313090418353576 

2.00080032012805 17 Tree-Values split 3 0.0429254295291068 3 1 -1 

2.00080032012805 17 NaiveZ split 3 0.0795616368747936 3 1 -1 

2.00080032012805 17 Tree-Values split 3 0.319267556981577 6 29 -0.465517241379311 

2.00080032012805 17 NaiveZ split 3 0.0356155434421075 6 29 -0.465517241379311 

2.08333333333333 17 splitting split 1 0.795390117665258 41 59 0.0260438197602315 

2.08333333333333 17 splitting split 2 0.576222475565056 9 32 0.104166666666667 

2.08333333333333 17 splitting split 2 0.130670881537984 21 38 -0.203007518796992 

2.08333333333333 17 splitting split 3 0.474142465081669 16 16 0.125 

2.08333333333333 17 splitting split 3 0.197060034760064 2 19 -0.473684210526316 

2.08333333333333 17 splitting split 3 0.0315587752084416 14 24 0.357142857142857 

2.08333333333333 18 Tree-Values split 1 0.445078653839146 19 181 -0.364350101773771 

2.08333333333333 18 NaiveZ split 1 0.00236638145118828 19 181 -0.364350101773771 

2.08333333333333 18 Tree-Values split 2 1 18 1 -0.944444444444444 

2.08333333333333 18 NaiveZ split 2 0.0643707685055781 18 1 -0.944444444444444 

2.08333333333333 18 Tree-Values split 2 0.121316761828919 35 146 -0.298825831702545 

2.08333333333333 18 NaiveZ split 2 0.00139969462201583 35 146 -0.298825831702545 

2.08333333333333 18 Tree-Values split 3 0 17 1 -1 

2.08333333333333 18 NaiveZ split 3 0.0505383797763939 17 1 -1 

2.08333333333333 18 Tree-Values split 3 0.419170370136829 29 6 -0.528735632183908 

2.08333333333333 18 NaiveZ split 3 0.0176902118916118 29 6 -0.528735632183908 

2.08333333333333 18 Tree-Values split 3 0.147977209400474 40 106 -0.27877358490566 

2.08333333333333 18 NaiveZ split 3 0.00250497273893346 40 106 -0.27877358490566 

2.02020202020202 18 splitting split 1 0.210762741081493 9 91 -0.217338217338217 

2.02020202020202 18 splitting split 2 0.0819789899970198 19 72 -0.222953216374269 

2.02020202020202 18 splitting split 3 0.267851717821182 12 7 -0.261904761904762 

2.02020202020202 18 splitting split 3 0.667019444429375 61 11 -0.0700447093889717 

2.02020202020202 19 Tree-Values split 1 0.314995350935457 45 155 -0.255913978494623 

2.02020202020202 19 NaiveZ split 1 0.00250736553073549 45 155 -0.255913978494623 

2.02020202020202 19 Tree-Values split 2 0.461673374403056 42 3 -0.785714285714285 

2.02020202020202 19 NaiveZ split 2 0.00855430265758383 42 3 -0.785714285714285 

2.02020202020202 19 Tree-Values split 2 0.493198052441576 29 126 -0.303503010399561 

2.02020202020202 19 NaiveZ split 2 0.00320806579745669 29 126 -0.303503010399561 

2.02020202020202 19 Tree-Values split 3 0.418806966080619 14 28 -0.321428571428571 

2.02020202020202 19 NaiveZ split 3 0.0495460596340207 14 28 -0.321428571428571 

2.02020202020202 19 Tree-Values split 3 1 25 4 -0.55 

2.02020202020202 19 NaiveZ split 3 0.0410973932251184 25 4 -0.55 

2.02020202020202 19 Tree-Values split 3 0.0338898368717042 19 107 -0.434333497294638 

2.02020202020202 19 NaiveZ split 3 0.000484627986696573 19 107 -0.434333497294638 

2.01288244766506 19 splitting split 1 0.228519874443614 15 85 0.168627450980392 

2.01288244766506 19 splitting split 2 NaN 15 0 NaN 

2.01288244766506 19 splitting split 2 0.591135534518195 27 58 0.0625798212005108 

2.01288244766506 19 splitting split 3 0.269571702002299 14 1 0.571428571428571 

2.01288244766506 19 splitting split 3 0.491140629516482 15 12 0.133333333333333 

2.01288244766506 19 splitting split 3 0.299336807104064 32 26 0.137019230769231 

2.01288244766506 20 Tree-Values split 1 0.970841061809897 136 64 -0.191176470588235 

2.01288244766506 20 NaiveZ split 1 0.011863374043211 136 64 -0.191176470588235 

2.01288244766506 20 Tree-Values split 2 0.999999999999975 11 125 -0.373090909090909 

