0.00946774007511477 4 NaiveZ split 3 0.00821212125579485 12 55 -4.33844750698528 

0.0212836763257907 4 splitting split 1 0.80757649531794 9 91 0.438417691125143 

0.0212836763257907 4 splitting split 2 0.228453823748514 8 1 6.58058874506875 

0.0212836763257907 4 splitting split 2 0.767407958452731 85 6 -0.64360699481908 

0.0212836763257907 4 splitting split 3 0.109702099387017 43 42 -1.78763663059032 

0.0212836763257907 4 splitting split 3 0.129000047269645 2 4 -6.77257762588309 

0.00917653485975283 5 Tree-Values split 1 0.673668690489334 196 4 -7.80967536353576 

0.00917653485975283 5 NaiveZ split 1 0.00312673016084242 196 4 -7.80967536353576 

0.00917653485975283 5 Tree-Values split 2 0.337969701324325 110 86 -2.02974192873099 

0.00917653485975283 5 NaiveZ split 2 0.00704142213773595 110 86 -2.02974192873099 

0.00917653485975283 5 Tree-Values split 2 0.538328017622464 3 1 -7.35731417851278 

0.00917653485975283 5 NaiveZ split 2 0.223348098406113 3 1 -7.35731417851278 

0.00917653485975283 5 Tree-Values split 3 0.774257206688576 70 40 -3.22262438418176 

0.00917653485975283 5 NaiveZ split 3 0.00188850064856627 70 40 -3.22262438418176 

0.00917653485975283 5 Tree-Values split 3 0.227035302764275 62 24 -3.58617594477299 

0.00917653485975283 5 NaiveZ split 3 0.00436112100905195 62 24 -3.58617594477299 

0.00917653485975283 5 Tree-Values split 3 0.243293691772565 2 1 -3.7513092700809 

0.00917653485975283 5 NaiveZ split 3 0.558310123911537 2 1 -3.7513092700809 

0.0176018294333633 5 splitting split 1 0.642433160528565 62 38 -0.500529531037 

0.0176018294333633 5 splitting split 2 0.606738638146947 30 32 0.68448276652174 

0.0176018294333633 5 splitting split 2 0.649323875338117 26 12 -0.830348031412127 

0.0176018294333633 5 splitting split 3 0.77574979133409 18 12 0.555504436594469 

0.0176018294333633 5 splitting split 3 NaN 32 0 NaN 

0.0176018294333633 5 splitting split 3 0.454030930426423 5 21 1.94951152248982 

0.0176018294333633 5 splitting split 3 0.224138478754751 1 11 -6.64359276539704 

0.00947809562050121 6 Tree-Values split 1 0.319656403945657 3 197 -8.77613917563616 

0.00947809562050121 6 NaiveZ split 1 0.00338839099288579 3 197 -8.77613917563616 

0.00947809562050121 6 Tree-Values split 2 0.0599670304927512 2 1 -10.2519937747937 

0.00947809562050121 6 NaiveZ split 2 0.103994069301186 2 1 -10.2519937747937 

0.00947809562050121 6 Tree-Values split 2 0.750474866799428 2 195 -9.45084720441306 

0.00947809562050121 6 NaiveZ split 2 0.00980338215552057 2 195 -9.45084720441306 

0.00947809562050121 6 Tree-Values split 3 0.435994390132602 107 88 -1.84978567353902 

0.00947809562050121 6 NaiveZ split 3 0.0125409733008055 107 88 -1.84978567353902 

0.021497294500141 6 splitting split 1 0.793917611953828 1 99 -1.3517552167934 

0.021497294500141 6 splitting split 2 0.938168153398854 6 93 -0.168230974140281 

0.021497294500141 6 splitting split 3 0.172107574218572 3 3 5.74026878469179 

0.021497294500141 6 splitting split 3 0.815967299490459 64 29 0.268232776154547 

0.0100376670870422 7 Tree-Values split 1 0.293731029584149 32 168 -3.37081082009908 

0.0100376670870422 7 NaiveZ split 1 0.000477506319509269 32 168 -3.37081082009908 

0.0100376670870422 7 Tree-Values split 2 0.0342478076856581 31 1 -17.1179315920275 

0.0100376670870422 7 NaiveZ split 2 0.000758370946157161 31 1 -17.1179315920275 

0.0100376670870422 7 Tree-Values split 2 0.62273622951162 2 166 -11.0188582002615 

0.0100376670870422 7 NaiveZ split 2 0.00196112765208678 2 166 -11.0188582002615 

0.0100376670870422 7 Tree-Values split 3 0.657580084656448 7 24 -4.78673159841205 

0.0100376670870422 7 NaiveZ split 3 0.0259299423863413 7 24 -4.78673159841205 

0.0100376670870422 7 Tree-Values split 3 0.418070508406238 79 87 -2.12210222444717 

0.0100376670870422 7 NaiveZ split 3 0.00634785124234027 79 87 -2.12210222444717 

0.0219979266498762 7 splitting split 1 0.722932648731595 46 54 -0.35590501208528 

0.0219979266498762 7 splitting split 2 0.949946797859236 3 43 -0.187543961597953 

0.0219979266498762 7 splitting split 2 0.721837281084964 49 5 -0.836202103193798 

0.0219979266498762 7 splitting split 3 0.0672860459441136 24 19 -2.81117363142456 

0.0219979266498762 7 splitting split 3 0.604272247362539 38 11 0.887779722959016 

0.0219979266498762 7 splitting split 3 0.638492749466298 4 1 2.62794802343167 

0.00903581266484416 8 Tree-Values split 1 0.693320605883161 117 83 -2.66366856211212 

0.00903581266484416 8 NaiveZ split 1 0.000431815286217052 117 83 -2.66366856211212 

0.00903581266484416 8 Tree-Values split 2 0.264556368250395 111 6 -8.55919149789777 

0.00903581266484416 8 NaiveZ split 2 0.000107682714857171 111 6 -8.55919149789777 

0.00903581266484416 8 Tree-Values split 2 0.604067572327716 2 81 -10.2151039407019 

0.00903581266484416 8 NaiveZ split 2 0.00680241981603036 2 81 -10.2151039407019 

0.00903581266484416 8 Tree-Values split 3 0.565207092762693 1 110 -13.7131510486601 

0.00903581266484416 8 NaiveZ split 3 0.00963130839886839 1 110 -13.7131510486601 

0.00903581266484416 8 Tree-Values split 3 0.922962442632007 2 4 -9.69875481071956 

0.00903581266484416 8 NaiveZ split 3 0.0336881484876965 2 4 -9.69875481071956 

0.00903581266484416 8 Tree-Values split 3 0.999494474149919 10 71 -4.75325679219502 

0.00903581266484416 8 NaiveZ split 3 0.00761407878702247 10 71 -4.75325679219502 

0.0178797078046841 8 splitting split 1 0.060377034679604 62 38 -2.04028004544109 

0.0178797078046841 8 splitting split 2 NaN 0 62 NaN 

0.0178797078046841 8 splitting split 2 0.40422968062822 1 37 -4.45737579045683 

0.0178797078046841 8 splitting split 3 0.909455998954052 10 52 -0.207073243295155 

0.0178797078046841 8 splitting split 3 0.896411907816786 1 36 0.696016916115164 

0.0103990975994557 9 Tree-Values split 1 0.588534298719899 165 35 -2.60614868457004 

0.0103990975994557 9 NaiveZ split 1 0.00438504607670676 165 35 -2.60614868457004 

0.0103990975994557 9 Tree-Values split 2 0.349129371455552 106 59 -2.01094461419351 

0.0103990975994557 9 NaiveZ split 2 0.0117788973971482 106 59 -2.01094461419351 

0.0103990975994557 9 Tree-Values split 2 0.622379924217383 1 34 -13.0894937714299 

0.0103990975994557 9 NaiveZ split 2 0.00867438466747861 1 34 -13.0894937714299 

0.0103990975994557 9 Tree-Values split 3 0.0543333043462417 54 52 -3.31926107086678 

0.0103990975994557 9 NaiveZ split 3 0.000509763537400065 54 52 -3.31926107086678 

0.0103990975994557 9 Tree-Values split 3 0.769450799262162 2 57 -9.23668699768187 

0.0103990975994557 9 NaiveZ split 3 0.00900002604842509 2 57 -9.23668699768187 

0.0103990975994557 9 Tree-Values split 3 0.50487227926025 21 13 -3.92851084271169 

0.0103990975994557 9 NaiveZ split 3 0.0235315744744085 21 13 -3.92851084271169 

0.0197846965603679 9 splitting split 1 0.686975314148617 25 75 -0.457430756351252 

0.0197846965603679 9 splitting split 2 0.422074751439532 17 8 -1.69193292012832 

0.0197846965603679 9 splitting split 2 0.889348431488987 56 19 0.18156713997974 

0.0197846965603679 9 splitting split 3 0.0407407887438755 14 3 -6.39881719532852 

0.0197846965603679 9 splitting split 3 0.763298654258487 5 3 -1.08104962691419 

0.0197846965603679 9 splitting split 3 NaN 0 56 NaN 

0.0197846965603679 9 splitting split 3 0.825230862898451 15 4 0.610807808577485 

0.00922534334819055 10 Tree-Values split 1 0.375615802965762 199 1 -18.4768586634847 

0.00922534334819055 10 NaiveZ split 1 0.000413041275906245 199 1 -18.4768586634847 

0.00922534334819055 10 Tree-Values split 2 0.0361525353588523 75 124 -2.52702260998261 

0.00922534334819055 10 NaiveZ split 2 0.000932226414115167 75 124 -2.52702260998261 

0.00922534334819055 10 Tree-Values split 3 0.784531232390292 6 69 -5.64522230001494 

0.00922534334819055 10 NaiveZ split 3 0.0110390366147641 6 69 -5.64522230001494 

0.00922534334819055 10 Tree-Values split 3 0.278399030669207 24 100 -3.57874919623429 

0.00922534334819055 10 NaiveZ split 3 0.00255386143919933 24 100 -3.57874919623429 

0.021098824445607 10 splitting split 1 0.211950112556924 25 75 -1.50438178129083 

0.021098824445607 10 splitting split 2 0.715976506554423 2 23 1.39981389402062 

0.021098824445607 10 splitting split 2 0.468232417260579 26 49 0.918471177389895 

0.021098824445607 10 splitting split 3 0.629877255352873 7 16 -1.13966887092143 

0.021098824445607 10 splitting split 3 0.63785963626604 25 1 2.5050826152935 

0.021098824445607 10 splitting split 3 0.467003165188621 20 29 1.10332353150165 

0.0105221985455515 11 Tree-Values split 1 0.423449681257143 195 5 -5.92888138288164 

0.0105221985455515 11 NaiveZ split 1 0.00738666926188314 195 5 -5.92888138288164 

0.0105221985455515 11 Tree-Values split 2 0.967801642560258 32 163 -2.320874404131 

0.0105221985455515 11 NaiveZ split 2 0.0140339464954269 32 163 -2.320874404131 

0.0105221985455515 11 Tree-Values split 2 0.225886798223264 3 2 -7.79000259906937 

0.0105221985455515 11 NaiveZ split 2 0.0807559351267055 3 2 -7.79000259906937 

0.0105221985455515 11 Tree-Values split 3 0.015718548452121 3 29 -10.340841917789 

0.0105221985455515 11 NaiveZ split 3 0.000484330862588145 3 29 -10.340841917789 

0.0105221985455515 11 Tree-Values split 3 0.639605555657801 15 148 -3.0977226201465 

0.0105221985455515 11 NaiveZ split 3 0.0193104223727822 15 148 -3.0977226201465 

0.0105221985455515 11 Tree-Values split 3 0.720943593097536 1 2 -3.51497721724019 

0.0105221985455515 11 NaiveZ split 3 0.556991647312421 1 2 -3.51497721724019 

0.0249160555423674 11 splitting split 1 0.264468166971502 18 82 1.41933327525371 

0.0249160555423674 11 splitting split 2 0.282449972913331 1 17 5.40452559016333 

0.0249160555423674 11 splitting split 2 0.752379798132672 51 31 0.351115221805161 

0.0249160555423674 11 splitting split 3 0.897570901690322 8 9 -0.30566441524429 

0.0249160555423674 11 splitting split 3 0.491931854870419 7 44 1.36654212084931 

0.0249160555423674 11 splitting split 3 0.95561949397181 20 11 0.102082439628759 

0.0112720264332775 12 Tree-Values split 1 0.349854914219063 198 2 -10.4138307531988 

0.0112720264332775 12 NaiveZ split 1 0.00191089736957362 198 2 -10.4138307531988 

0.0112720264332775 12 Tree-Values split 2 0.877489521160203 193 5 -5.79287331276515 

0.0112720264332775 12 NaiveZ split 2 0.00675388549066303 193 5 -5.79287331276515 

0.0112720264332775 12 Tree-Values split 3 0.151772627705615 16 177 -3.20899515110678 

0.0112720264332775 12 NaiveZ split 3 0.00922417953144539 16 177 -3.20899515110678 

0.0112720264332775 12 Tree-Values split 3 0.155822669571447 3 2 -7.33007450312504 

0.0112720264332775 12 NaiveZ split 3 0.088989156445173 3 2 -7.33007450312504 

0.0233872277232165 12 splitting split 1 0.802559388674138 49 51 0.236144126847997 

0.0233872277232165 12 splitting split 2 0.338218000977529 2 47 -3.26450636207825 

0.0233872277232165 12 splitting split 2 0.0616583128898922 20 31 -2.53044399823744 

0.0233872277232165 12 splitting split 3 0.85445845703237 27 20 -0.255497387110775 

0.0233872277232165 12 splitting split 3 0.0665246549939977 10 10 3.8741661265869 

0.0233872277232165 12 splitting split 3 0.32821725148413 27 4 2.47307314003985 

0.0106990572091274 13 Tree-Values split 1 0.938433884219149 55 145 -2.50576165037628 

0.0106990572091274 13 NaiveZ split 1 0.00109402463692398 55 145 -2.50576165037628 

0.0106990572091274 13 Tree-Values split 2 0.20252761159002 53 2 -11.7537956851101 

0.0106990572091274 13 NaiveZ split 2 0.000759460511116528 53 2 -11.7537956851101 

0.0106990572091274 13 Tree-Values split 2 0.870241600379993 137 8 -4.79448024362957 

0.0106990572091274 13 NaiveZ split 2 0.00652717825668336 137 8 -4.79448024362957 

0.0106990572091274 13 Tree-Values split 3 0.960275831860678 5 48 -6.2525195536671 

0.0106990572091274 13 NaiveZ split 3 0.00604006249800015 5 48 -6.2525195536671 

0.0106990572091274 13 Tree-Values split 3 0.559351752507646 129 8 -5.01020746355651 

0.0106990572091274 13 NaiveZ split 3 0.00454556036711096 129 8 -5.01020746355651 

0.0106990572091274 13 Tree-Values split 3 0.442426972502007 2 6 -9.71071056554229 

0.0106990572091274 13 NaiveZ split 3 0.0141196254372153 2 6 -9.71071056554229 

0.0197364524537153 13 splitting split 1 0.191965245021906 55 45 -1.27097751432492 

0.0197364524537153 13 splitting split 2 0.711910758820916 43 12 -0.584266577987225 

0.0197364524537153 13 splitting split 2 0.25942173451939 15 30 -1.72823179625573 

0.0197364524537153 13 splitting split 3 0.23798612737779 26 17 -1.78362621106146 

0.0197364524537153 13 splitting split 3 0.854331952765339 9 3 0.593134228922458 

0.0197364524537153 13 splitting split 3 0.920345841662473 5 10 -0.265422687424243 

0.0197364524537153 13 splitting split 3 0.763456358554259 8 22 0.60211199523256 

0.00874218098856238 14 Tree-Values split 1 0.892202243845523 12 188 -3.79927505876224 

0.00874218098856238 14 NaiveZ split 1 0.0173049764714182 12 188 -3.79927505876224 

0.00874218098856238 14 Tree-Values split 2 0.12272788058441 4 8 -9.63535352042659 

0.00874218098856238 14 NaiveZ split 2 0.00333581492676061 4 8 -9.63535352042659 

0.00874218098856238 14 Tree-Values split 2 0.195204265119741 21 167 -3.1068097587321 

0.00874218098856238 14 NaiveZ split 2 0.0123157171272952 21 167 -3.1068097587321 

0.00874218098856238 14 Tree-Values split 3 0.886984303345001 3 1 -4.3773652379414 

0.00874218098856238 14 NaiveZ split 3 0.479490159578105 3 1 -4.3773652379414 

0.00874218098856238 14 Tree-Values split 3 0.856776065317572 1 7 -8.43701388862472 

0.00874218098856238 14 NaiveZ split 3 0.140987550987366 1 7 -8.43701388862472 

0.00874218098856238 14 Tree-Values split 3 0.467981343410106 3 18 -8.38023168744576 

0.00874218098856238 14 NaiveZ split 3 0.0121879355739261 3 18 -8.38023168744576 

0.00874218098856238 14 Tree-Values split 3 0.263929464342354 119 48 -2.2410975407716 

0.00874218098856238 14 NaiveZ split 3 0.0144921814455179 119 48 -2.2410975407716 

0.0145538505839135 14 splitting split 1 0.781912355897546 84 16 0.404816857233994 

0.0145538505839135 14 splitting split 2 0.792553186582872 40 44 0.308022214245191 

0.0145538505839135 14 splitting split 2 NaN 0 16 NaN 

0.0145538505839135 14 splitting split 3 0.863493526697301 39 1 0.933458082197502 

0.0145538505839135 14 splitting split 3 0.0291716369139543 2 42 8.4629669581459 

0.0145538505839135 14 splitting split 3 NaN 0 0 NaN 

0.0145538505839135 14 splitting split 3 0.567421070831441 2 14 -2.31747204215573 

0.00979426894443858 15 Tree-Values split 1 0.106235075402072 4 196 -8.60267154321639 

0.00979426894443858 15 NaiveZ split 1 0.000771499975783962 4 196 -8.60267154321639 

0.00979426894443858 15 Tree-Values split 2 0.943182107301176 1 3 -6.40559066323302 

0.00979426894443858 15 NaiveZ split 2 0.273402596251163 1 3 -6.40559066323302 

0.00979426894443858 15 Tree-Values split 2 0.509858878266963 1 195 -13.636314658782 

0.00979426894443858 15 NaiveZ split 2 0.00724365511581859 1 195 -13.636314658782 

0.00979426894443858 15 Tree-Values split 3 0.0423734242074572 2 1 -4.55394607135706 

0.00979426894443858 15 NaiveZ split 3 0.462872775865266 2 1 -4.55394607135706 

0.00979426894443858 15 Tree-Values split 3 0.55400023118762 99 96 -1.53946123528617 

0.00979426894443858 15 NaiveZ split 3 0.0338431401476844 99 96 -1.53946123528617 

0.0195850960190482 15 splitting split 1 0.0182313558269207 2 98 -8.54120903915623 

0.0195850960190482 15 splitting split 2 0.582552537682668 38 60 0.577181320889001 

0.0195850960190482 15 splitting split 3 0.491718548655856 19 19 1.12988082574196 

0.0195850960190482 15 splitting split 3 0.693184563054896 48 12 0.644947927334555 

0.00887614502169149 16 Tree-Values split 1 0.182255749597831 198 2 -13.6406279553336 

0.00887614502169149 16 NaiveZ split 1 0.000309019581051784 198 2 -13.6406279553336 

0.00887614502169149 16 Tree-Values split 2 0.607475389160728 188 10 -4.84438401760825 

0.00887614502169149 16 NaiveZ split 2 0.00502100390468563 188 10 -4.84438401760825 

0.00887614502169149 16 Tree-Values split 3 0.787417527089105 16 172 -3.49015049306387 

0.00887614502169149 16 NaiveZ split 3 0.0120791532372544 16 172 -3.49015049306387 

0.00887614502169149 16 Tree-Values split 3 0.526763003390902 5 5 -8.67895539240696 

0.00887614502169149 16 NaiveZ split 3 0.00990189266188413 5 5 -8.67895539240696 

0.014404228567149 16 splitting split 1 0.919877055561339 99 1 0.537870081073936 

0.014404228567149 16 splitting split 2 0.562421191829405 7 92 1.20833179696449 

0.014404228567149 16 splitting split 2 NaN 1 0 NaN 

0.014404228567149 16 splitting split 3 NaN 0 7 NaN 

0.014404228567149 16 splitting split 3 0.390770825429254 53 39 0.963315904553241 

0.014404228567149 16 splitting split 3 NaN 1 0 NaN 

0.00960560007877658 17 Tree-Values split 1 0.796832240759798 9 191 -4.84206490168725 

0.00960560007877658 17 NaiveZ split 1 0.00550994594043974 9 191 -4.84206490168725 

0.00960560007877658 17 Tree-Values split 2 0.743226732683535 1 8 -8.56912222327595 

0.00960560007877658 17 NaiveZ split 2 0.114184549303595 1 8 -8.56912222327595 

0.00960560007877658 17 Tree-Values split 2 0.0625562769444638 153 38 -3.34936897261941 

0.00960560007877658 17 NaiveZ split 2 0.000302483879281557 153 38 -3.34936897261941 

0.00960560007877658 17 Tree-Values split 3 0.340138674191755 2 6 -5.78720914486121 

0.00960560007877658 17 NaiveZ split 3 0.165790403568528 2 6 -5.78720914486121 

0.00960560007877658 17 Tree-Values split 3 0.780250419939098 88 65 -2.05325384569856 

0.00960560007877658 17 NaiveZ split 3 0.0141001522561908 88 65 -2.05325384569856 

0.00960560007877658 17 Tree-Values split 3 0.952989061771732 25 13 -4.73372497247784 

0.00960560007877658 17 NaiveZ split 3 0.00679345037815327 25 13 -4.73372497247784 

0.0159100770701958 17 splitting split 1 0.422500901912723 80 20 1.02555586177008 

0.0159100770701958 17 splitting split 2 0.266722951869697 6 74 2.41114530306277 

0.0159100770701958 17 splitting split 2 0.653024726137879 16 4 -1.28532489125713 

0.0159100770701958 17 splitting split 3 0.528667404664092 1 5 3.5298481469925 

0.0159100770701958 17 splitting split 3 0.409828211529466 6 68 -1.79519852599224 

0.0159100770701958 17 splitting split 3 0.712502987548913 2 14 -1.42465813401592 

0.0159100770701958 17 splitting split 3 0.286770565931841 2 2 -5.44804604294805 

0.00900062292812033 18 Tree-Values split 1 0.793948271284671 32 168 -2.37795861895344 

0.00900062292812033 18 NaiveZ split 1 0.0196250339217505 32 168 -2.37795861895344 

0.00900062292812033 18 Tree-Values split 2 0.870811827626884 17 15 -3.39917354860403 

0.00900062292812033 18 NaiveZ split 2 0.0693508643071035 17 15 -3.39917354860403 

0.00900062292812033 18 Tree-Values split 2 0.875725426396143 165 3 -6.88917141355013 

0.00900062292812033 18 NaiveZ split 2 0.0252100722984276 165 3 -6.88917141355013 

0.00900062292812033 18 Tree-Values split 3 0.2461327931199 2 15 -7.40044248844974 

0.00900062292812033 18 NaiveZ split 3 0.0627893889472912 2 15 -7.40044248844974 

0.00900062292812033 18 Tree-Values split 3 0.344929301209709 10 5 -6.09992992482249 

0.00900062292812033 18 NaiveZ split 3 0.0350429851694178 10 5 -6.09992992482249 

0.00900062292812033 18 Tree-Values split 3 0.192785513401418 4 161 -7.66004159754635 

0.00900062292812033 18 NaiveZ split 3 0.00418006775175717 4 161 -7.66004159754635 

0.00900062292812033 18 Tree-Values split 3 0.724052078340254 2 1 -1.26376272828279 

0.00900062292812033 18 NaiveZ split 3 0.845159684765997 2 1 -1.26376272828279 

0.0198138516943122 18 splitting split 1 0.554768124386565 11 89 0.997347709082362 

0.0198138516943122 18 splitting split 2 0.736881122629303 8 3 -1.2018066407974 

0.0198138516943122 18 splitting split 2 0.398244995706187 17 72 -1.2035376581977 

0.0198138516943122 18 splitting split 3 0.517900820649651 4 4 -2.41564185593712 

0.0198138516943122 18 splitting split 3 0.894798026165992 8 9 -0.339491136362977 

0.0198138516943122 18 splitting split 3 0.582431879265966 27 45 -0.707185656459872 

0.0104784431633325 19 Tree-Values split 1 0.0301504355418417 14 186 -5.09422948049845 

0.0104784431633325 19 NaiveZ split 1 0.00017415712394131 14 186 -5.09422948049845 

0.0104784431633325 19 Tree-Values split 2 0.852657960879548 10 4 -5.17295122829754 

0.0104784431633325 19 NaiveZ split 2 0.0741573176590788 10 4 -5.17295122829754 

0.0104784431633325 19 Tree-Values split 2 0.749646340096978 48 138 -2.3143144111109 

0.0104784431633325 19 NaiveZ split 2 0.0047958713491949 48 138 -2.3143144111109 

0.0104784431633325 19 Tree-Values split 3 0.54102103042703 7 3 -4.09095957397076 

0.0104784431633325 19 NaiveZ split 3 0.226023003797614 7 3 -4.09095957397076 

0.0104784431633325 19 Tree-Values split 3 0.1933304660689 1 3 -6.0363330058947 

0.0104784431633325 19 NaiveZ split 3 0.285717430712238 1 3 -6.0363330058947 

0.0104784431633325 19 Tree-Values split 3 0.526309423515237 47 1 -12.4592969381265 

0.0104784431633325 19 NaiveZ split 3 0.0118108753595085 47 1 -12.4592969381265 

0.0104784431633325 19 Tree-Values split 3 0.256210665689512 121 17 -3.8653267324635 

0.0104784431633325 19 NaiveZ split 3 0.00230699570239978 121 17 -3.8653267324635 

0.0177490090861097 19 splitting split 1 0.404077325024859 4 96 2.08496471193075 

0.0177490090861097 19 splitting split 2 0.811711833832901 1 3 1.34695924607628 

0.0177490090861097 19 splitting split 2 NaN 96 0 NaN 

0.0177490090861097 19 splitting split 3 0.0142922992685452 1 2 -14.6923737023558 

0.0177490090861097 19 splitting split 3 NaN 96 0 NaN 

0.00988305767108811 20 Tree-Values split 1 0.171531326221923 181 19 -3.94269821897908 

0.00988305767108811 20 NaiveZ split 1 0.00118480227220674 181 19 -3.94269821897908 

0.00988305767108811 20 Tree-Values split 2 0.960007325957424 165 16 -3.55228260521037 

